date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2019-06-24 00:00:00-04:00,132.77000427246094,134.0399932861328,132.5800018310547,133.94000244140625,17851800,128.2690002441406,126.14700050354004,123.04800048828125,86.56398542167955,2.4101984857854006,1.6528727348678445,0.7573257509175562,132.66272491915976,119.63127608792034,126.14700050354004,1.2622870739821894,0.014850786310930397,0.014741593126273352,9194075.0
2019-06-25 00:00:00-04:00,134.89999389648438,135.5500030517578,133.2100067138672,134.1999969482422,24772200,129.17099990844727,126.81550025939941,123.295400390625,86.87855570016711,2.6839123974728807,1.8590806673888518,0.8248317300840289,133.74248750761936,119.88851301117946,126.81550025939941,1.3392663071185062,0.0019411266395166216,0.0019392450876947497,10217510.0
2019-06-26 00:00:00-04:00,132.99000549316406,133.5500030517578,132.41000366210938,132.97000122070312,12016400,129.8849998474121,127.42050018310547,123.52280044555664,77.61996706530627,2.7696554053164135,2.041195614974364,0.7284597903420496,134.27796625942105,120.56303410678989,127.42050018310547,1.3714610913338139,-0.009165393111099984,-0.009207653748305768,10611670.0
2019-06-27 00:00:00-04:00,132.3800048828125,132.97000122070312,132.25999450683594,132.83999633789062,8412800,130.50899963378907,127.97799987792969,123.76940032958984,76.68969506065247,2.794899191119711,2.1919363302034336,0.6029628609162776,134.69276600860954,121.26323374724984,127.97799987792969,1.3242143500861978,-0.000977700846950591,-0.0009781791081800058,10644460.0
2019-06-28 00:00:00-04:00,133.0500030517578,133.33999633789062,132.61000061035156,133.1999969482422,8077000,131.1729995727539,128.47149963378905,124.02780029296875,77.49407569740177,2.8115443803540927,2.3158579402335655,0.4956864401205272,135.19808789718917,121.74491137038892,128.47149963378905,1.2817701627614024,0.0027100317696175935,0.0027063662544696662,10279960.0
2019-07-01 00:00:00-04:00,131.55999755859375,131.75999450683594,130.5500030517578,130.6199951171875,13317700,131.5869987487793,128.74699935913085,124.23280014038086,61.19594610617689,2.5867329793526608,2.3700329480573847,0.21670003129527604,135.35053331468688,122.14346540357484,128.74699935913085,1.3795004294559006,-0.019369383559800002,-0.019559428102497136,10237165.0
2019-07-02 00:00:00-04:00,131.27000427246094,133.6300048828125,131.16000366210938,133.41000366210938,13282100,132.21599884033202,129.15999946594238,124.49360015869141,68.83029718949206,2.603685036517959,2.4167633657494996,0.18692167076845934,135.8447154279494,122.47528350393533,129.15999946594238,1.4959653820394077,0.021359735486276676,0.02113481354805423,10501415.0
2019-07-03 00:00:00-04:00,133.61000061035156,134.10000610351562,133.22999572753906,133.6300048828125,6351500,132.78999938964844,129.56799964904786,124.76380020141602,69.34249309722934,2.604844893367158,2.4543796712730312,0.15046522209412672,136.297973138628,122.83802615946772,129.56799964904786,1.4512543101777757,0.001649060899963084,0.0016477026920105947,10437095.0
2019-07-05 00:00:00-04:00,131.4600067138672,132.32000732421875,130.80999755859375,132.13999938964844,11536600,132.89299926757812,129.88099975585936,124.99720016479492,61.92103694825714,2.4572079339696415,2.4549453238123533,0.0022626101572882362,136.47671284104516,123.28528667067357,129.88099975585936,1.5490223826092737,-0.011150231525253074,-0.011212861349998495,10736335.0
2019-07-08 00:00:00-04:00,132.17999267578125,132.33999633789062,131.27999877929688,131.2899932861328,8028900,132.8239990234375,130.1159996032715,125.21160003662109,58.10079716526094,2.2457288272213702,2.413102024494157,-0.16737319727278654,136.55909228017833,123.67290692636466,130.1159996032715,1.5140920380367362,-0.006432617734537516,-0.006453396174434407,10730485.0
2019-07-09 00:00:00-04:00,131.42999267578125,132.10000610351562,131.16000366210938,131.75,6633400,132.60499877929686,130.43699951171874,125.41919998168946,59.55506162235859,2.0911434093399635,2.3487103014633184,-0.25756689212335493,136.5242087246904,124.3497902987471,130.43699951171874,1.4730856382774158,0.0035037454291328984,0.0034976216131429347,10791655.0
2019-07-10 00:00:00-04:00,132.94000244140625,133.8699951171875,132.35000610351562,133.8300018310547,13920600,132.56799926757813,130.8694995880127,125.67919998168945,65.40251064467928,2.1121248558208094,2.3013932123348164,-0.18926835651400697,136.62112332003787,125.11787585598753,130.8694995880127,1.5192934581995647,0.015787490178783115,0.015664164068756106,11249795.0
2019-07-11 00:00:00-04:00,133.5800018310547,133.6999969482422,132.41000366210938,132.6999969482422,7535100,132.54099884033204,131.21299934387207,125.90919998168945,60.30176598587258,2.014350672459557,2.2439847043597645,-0.2296340319002077,136.52337068817351,125.90262799957064,131.21299934387207,1.5122009375385466,-0.008443584154164463,-0.008479433149487648,11338740.0
2019-07-12 00:00:00-04:00,132.88999938964844,133.69000244140625,132.52999877929688,133.52999877929688,6309500,132.60999908447266,131.55949935913085,126.17179992675781,62.60848971996319,1.9810023766058578,2.191388238808983,-0.21038586220312538,136.5130371498384,126.60596156842333,131.55949935913085,1.4870439892936056,0.006254723814186791,0.006235244213343071,11385475.0
2019-07-15 00:00:00-04:00,133.17999267578125,133.52999877929688,132.80999755859375,133.52999877929688,4026600,132.64299926757812,131.90799942016602,126.44359985351562,62.60848971996319,1.9322992687249894,2.1395704447921844,-0.20727117606719503,136.36100934785108,127.45498949248096,131.90799942016602,1.4322552201085712,0.0,0.0,11125500.0
2019-07-16 00:00:00-04:00,133.17999267578125,133.3000030517578,132.1300048828125,132.39999389648438,7966000,132.8209991455078,132.20399894714356,126.67859970092773,57.34703317568947,1.7819782189788498,2.0680519996295175,-0.2860737806506677,135.89650730822146,128.51149058606566,132.20399894714356,1.4299508398497,-0.008462554430785363,-0.008498565150237166,11285635.0
2019-07-17 00:00:00-04:00,133.0,134.60000610351562,132.88999938964844,134.5800018310547,11288300,132.93799896240233,132.57699890136718,126.95399978637695,63.68712853716935,1.8178016395254701,2.018001927608708,-0.20020028808323787,135.58328840848935,129.570709394245,132.57699890136718,1.4849552232198107,0.01646531748539748,0.01633123396202252,11334570.0
2019-07-18 00:00:00-04:00,133.8300018310547,136.6300048828125,133.61000061035156,136.47999572753906,18448200,133.222998046875,133.00649871826172,127.25939971923827,68.13308658627852,1.9767191984821295,2.009745381783392,-0.03302618330126261,135.6433491482699,130.36964828825356,133.00649871826172,1.594601583879891,0.014117951186161548,0.01401922107283276,11673950.0
2019-07-19 00:00:00-04:00,135.4499969482422,136.02999877929688,133.97000122070312,134.47000122070312,18079200,133.45599822998048,133.17449874877929,127.53059967041015,59.79279943702581,1.9183591008403766,1.991468125594789,-0.07310902475441239,135.7336218504467,130.61537564711188,133.17449874877929,1.6599867926624658,-0.014727392803034478,-0.01483691752503857,11646095.0
2019-07-22 00:00:00-04:00,134.55999755859375,134.82000732421875,134.32000732421875,134.4499969482422,7570400,133.7719985961914,133.29799880981446,127.79559967041016,59.714453770928564,1.8491779530234282,1.963010091080517,-0.1138321380570888,135.85301615359145,130.74298146603746,133.29799880981446,1.5771305931865756,-0.00014876383044060137,-0.0001487748968767623,11271215.0
2019-07-23 00:00:00-04:00,134.42999267578125,134.9499969482422,133.55999755859375,133.69000244140625,9981400,133.96599884033202,133.28549880981444,128.04079971313476,56.67609944183427,1.7132766035842337,1.9130633935812604,-0.1997867899970267,135.83025582450995,130.74074179511894,133.28549880981444,1.5637640786481373,-0.005652618252780628,-0.005668654760058427,10877695.0
2019-07-24 00:00:00-04:00,134.58999633789062,134.83999633789062,133.97999572753906,134.3699951171875,6715200,134.0199981689453,133.29399871826172,128.2747996520996,58.70088113830828,1.6415210976348362,1.8587549343919756,-0.21723383675713936,135.85201833295804,130.7359791035654,133.29399871826172,1.5342090656364398,0.005086339018351538,0.005073447292028362,9974845.0
2019-07-25 00:00:00-04:00,134.24000549316406,134.27999877929688,133.08999633789062,133.4199981689453,11708200,134.0919982910156,133.31649856567384,128.49399963378906,54.84444652172248,1.4908123709185475,1.78516642169729,-0.29435405077874255,135.87063632101643,130.76236081033124,133.31649856567384,1.5160511880407566,-0.007070008058076338,-0.007095118991376651,9959435.0
2019-07-26 00:00:00-04:00,134.24000549316406,134.2899932861328,133.58999633789062,133.63999938964844,6249900,134.10299835205078,133.35649871826172,128.71899963378905,55.5723639562876,1.373296373337439,1.70279241202532,-0.3294960386878809,135.9045841380317,130.80841329849173,133.35649871826172,1.4699043258369524,0.001648937368628589,0.00164757936404381,9851290.0
2019-07-29 00:00:00-04:00,134.05999755859375,134.72999572753906,133.44000244140625,134.52999877929688,9162400,134.20299835205077,133.42299880981446,128.9793995666504,58.4877528595999,1.3365724362491278,1.6295484168700818,-0.292975980620954,136.02022274617119,130.82577487345773,133.42299880981446,1.4570535372866567,0.006659678193005059,0.006637600502192369,9905560.0
2019-07-30 00:00:00-04:00,134.75999450683594,135.17999267578125,134.41000366210938,134.97999572753906,9458700,134.46099853515625,133.64099884033203,129.26599945068358,59.919864947035826,1.3284657186038658,1.5693318772168388,-0.240866158612973,135.97957919228625,131.3024184883778,133.64099884033203,1.4079774998856007,0.003344956160896251,0.0033393742390960437,9712610.0
2019-07-31 00:00:00-04:00,135.02999877929688,135.4199981689453,133.02000427246094,133.2100067138672,18797200,134.3239990234375,133.63099899291993,129.51739959716798,52.28005602022906,1.1657793863825532,1.4886213790499818,-0.32284199266742863,135.97514855361263,131.28684943222723,133.63099899291993,1.4788358139283704,-0.013112972808538625,-0.013199706898717264,9988365.0
2019-08-01 00:00:00-04:00,132.4199981689453,136.42999267578125,132.30999755859375,136.41000366210938,27719800,134.31699981689454,133.76999893188477,129.83839965820312,61.77028004740707,1.280303761437807,1.4469578555275469,-0.16665409408973986,136.4086210009563,131.13137686281326,133.76999893188477,1.667490049875451,0.02402219643390402,0.0237382025873749,11056780.0
2019-08-02 00:00:00-04:00,135.38999938964844,136.60000610351562,135.3699951171875,135.88999938964844,13753200,134.45899963378906,133.95749893188477,130.15139968872072,59.69278308159508,1.3139586573510087,1.4203580158922393,-0.10639935854123062,136.63876768194262,131.27623018182692,133.95749893188477,1.6362415453363561,-0.0038120684590625675,-0.003819352910475418,11167610.0
2019-08-05 00:00:00-04:00,137.92999267578125,138.63999938964844,137.0500030517578,137.7899932861328,17519800,134.79299926757812,134.28249893188476,130.48379959106444,64.40360629742892,1.4769190301381343,1.4316702187414183,0.04524881139671599,137.160204168889,131.4047936948805,134.28249893188476,1.7157957206694736,0.013981852270352535,0.013885007839557597,11642155.0
2019-08-06 00:00:00-04:00,138.3300018310547,139.02999877929688,138.00999450683594,138.91000366210938,9471200,135.31499938964845,134.64049911499023,130.8359996032715,66.86222859207888,1.677109106842579,1.4807579963616506,0.19635111048092835,137.92205069074188,131.35894753923859,134.64049911499023,1.681810704419087,0.008128386897085838,0.008095529492025941,11784045.0
2019-08-07 00:00:00-04:00,141.27999877929688,142.47000122070312,140.8800048828125,141.02000427246094,26671100,135.9800003051758,134.99999923706054,131.2397996520996,70.9350931470287,1.9831599665468218,1.5812383903986849,0.40192157614813695,139.2731544454083,130.72684402871278,134.99999923706054,1.8159669082887058,0.015189695160357397,0.01507548681526026,12421570.0
2019-08-08 00:00:00-04:00,140.89999389648438,142.3699951171875,140.7100067138672,141.72999572753906,13108600,136.81100006103514,135.45149917602538,131.65699951171874,72.17439339090548,2.2569807850501604,1.7163868693289799,0.5405939157211805,140.49580439099256,130.4071939610582,135.45149917602538,1.8048255865052492,0.005034686098196239,0.005022054446004404,12700245.0
2019-08-09 00:00:00-04:00,141.27999877929688,142.02999877929688,140.9600067138672,141.25999450683594,9485900,137.5729995727539,135.83799896240234,132.04839935302735,70.04519325654209,2.408299211741138,1.8547693378114116,0.5535298739297263,141.39288668484565,130.28311123995903,135.83799896240234,1.752337477856995,-0.0033161732510501585,-0.003321683939870917,12859065.0
2019-08-12 00:00:00-04:00,141.6699981689453,143.3800048828125,141.63999938964844,142.6300048828125,15264000,138.38300018310548,136.29299926757812,132.4343994140625,72.58409280105985,2.6086971063861313,2.0055548915263555,0.6031422148597758,142.47277049422118,130.11322804093507,136.29299926757812,1.7785998277226782,0.009698502260031328,0.009651773675578623,13420935.0
2019-08-13 00:00:00-04:00,143.1699981689453,143.2899932861328,139.35000610351562,141.77999877929688,29842800,139.06300048828126,136.76199951171876,132.7677993774414,68.69382442695753,2.668168507250499,2.138077614671184,0.5300908925793149,143.1102324991001,130.4137665243374,136.76199951171876,1.9329846387865717,-0.005959518154781018,-0.005977346952418699,14514775.0
2019-08-14 00:00:00-04:00,142.89999389648438,143.75,142.0500030517578,142.75,20672900,140.01699981689453,137.170499420166,133.11979934692383,70.62846241688588,2.761735445678937,2.262809180872735,0.4989262648062023,143.94187893656573,130.3991199037663,137.170499420166,1.9356286803520397,0.0068415942238304606,0.00681829671908825,14984005.0
2019-08-15 00:00:00-04:00,142.9600067138672,144.02000427246094,142.61000061035156,143.6999969482422,13467800,140.74599914550782,137.53149948120117,133.4843992614746,72.42571286850614,2.8793533397982856,2.386118012657845,0.4932353271404404,144.8637436739959,130.19925528840642,137.53149948120117,1.8980840361918492,0.0066549698650941735,0.006632923311853109,14734985.0
2019-08-16 00:00:00-04:00,142.75,143.1300048828125,141.8000030517578,142.77999877929688,11728800,141.43499908447265,137.94699935913087,133.82239929199218,68.08103572213422,2.8653008007474625,2.481954570275769,0.3833462304716937,145.47734058414514,130.4166581341166,137.94699935913087,1.8982204547841726,-0.006402214255277094,-0.00642279632319684,14417465.0
2019-08-19 00:00:00-04:00,141.3300018310547,141.7899932861328,140.85000610351562,141.11000061035156,10552700,141.76699981689453,138.27999954223634,134.1127993774414,60.935293377356594,2.6884187489741294,2.5232474060154413,0.16517134295868807,145.7511167738188,130.80888231065387,138.27999954223634,1.9004898991411068,-0.011696303286335752,-0.011765243129746363,14566580.0
2019-08-20 00:00:00-04:00,141.77000427246094,142.25999450683594,141.60000610351562,142.2100067138672,7478500,142.0970001220703,138.70599975585938,134.45039947509767,63.64225397073929,2.6069484688170803,2.5399876185757693,0.06696085024131104,146.0522276693337,131.35977184238507,138.70599975585938,1.8468830418084832,0.007795380191040424,0.007765153200510364,14441435.0
