date,open,high,low,close,volume
2024-04-22 00:00:00-04:00,412.77671832487005,416.6046733073807,409.44333179355846,414.27032470703125,47807700
2024-04-23 00:00:00-04:00,416.1991163771081,421.6492702748659,414.3197623321765,420.4524230957031,44384700
2024-04-24 00:00:00-04:00,423.5484749976912,425.06185339854517,419.5919270021446,421.8768310546875,48440300
2024-04-25 00:00:00-04:00,414.6857171994804,420.6996860627022,413.59769082942586,419.8391418457031,57392200
2024-04-26 00:00:00-04:00,422.9747359747383,427.8511738733555,422.2823582242487,426.3180236816406,41874900
2024-04-29 00:00:00-04:00,428.42488809783015,429.0480492004489,425.3091127708003,428.04901123046875,30022200
2024-04-30 00:00:00-04:00,426.4663972204679,427.86108396605516,419.8985434573329,419.9776611328125,43665900
2024-05-01 00:00:00-04:00,418.5532769953046,425.4673645155584,416.09033575149846,416.94097900390625,52251700
2024-05-02 00:00:00-04:00,420.6798568179414,423.1625997737883,416.0606049995212,422.2624816894531,36559000
2024-05-03 00:00:00-04:00,429.72058738697507,431.7384348809257,427.9203511932158,430.7492980957031,48515300
2024-05-06 00:00:00-04:00,432.5495329935745,435.5565174735854,431.7780074570127,435.4674987792969,30227200
2024-05-07 00:00:00-04:00,435.9126505391316,437.1688435542686,434.80479183797706,435.5367736816406,30996100
2024-05-08 00:00:00-04:00,432.9155500947103,436.684159179944,432.7968283132177,435.2795715332031,24896700
2024-05-09 00:00:00-04:00,435.54661913008255,436.8028422580396,433.69693803654405,436.2291259765625,24580100
2024-05-10 00:00:00-04:00,437.73263958289897,439.4834009785405,435.71479191286244,437.2578430175781,27116600
2024-05-13 00:00:00-04:00,439.1669029109842,439.2658226427781,436.8523260801147,438.26678466796875,22994200
2024-05-14 00:00:00-04:00,437.84144756940225,441.61995781366716,437.6535091414476,441.0858154296875,34478300
2024-05-15 00:00:00-04:00,443.5586593238126,448.22738676768705,442.04528105207277,447.9801025390625,41464700
2024-05-16 00:00:00-04:00,447.7921494818684,449.75065137557704,446.90193232511433,447.0700988769531,34780400
2024-05-17 00:00:00-04:00,447.1987128623173,447.8021021267529,444.65665372349514,446.8525390625,35803700
2024-05-20 00:00:00-04:00,447.07009790490423,450.6309665241783,446.88215948281277,449.96826171875,24474200
2024-05-21 00:00:00-04:00,448.11857455171366,451.03651019690585,447.92073510394465,450.84857177734375,23167700
2024-05-22 00:00:00-04:00,451.1057864827058,451.857540210049,448.1581475603907,450.75958251953125,25120000
2024-05-23 00:00:00-04:00,455.546948488236,455.5766213852706,446.9414763015437,448.7318115234375,40899200
2024-05-24 00:00:00-04:00,450.34411215761514,454.24131365132826,448.64279561626796,452.9752197265625,29669500
2024-05-28 00:00:00-04:00,454.19186344679855,454.7457776824367,451.7289222852623,454.6864318847656,26216800
2024-05-29 00:00:00-04:00,450.5320959428548,453.26209332010234,450.3936022845126,451.4816589355469,29739200
2024-05-30 00:00:00-04:00,450.55187839736584,450.69037205896115,445.31933550680014,446.644775390625,30536800
2024-05-31 00:00:00-04:00,446.8722569938479,447.5646648820336,438.2469822206981,445.8138732910156,55941300
2024-06-03 00:00:00-04:00,449.6319706436315,450.6309783922545,443.0344141981781,448.2076110839844,32997500
2024-06-04 00:00:00-04:00,447.9504376680651,450.63099030230364,446.22934906552973,449.43414306640625,23767400
2024-06-05 00:00:00-04:00,453.00490099928925,458.5737160540312,449.4736752346723,458.4945983886719,33817400
2024-06-06 00:00:00-04:00,459.17710658249314,459.4936376169888,457.16915999813136,458.3363342285156,21966800
2024-06-07 00:00:00-04:00,457.9703600587807,460.6805853594163,456.82295769418954,457.9307861328125,25829700
2024-06-10 00:00:00-04:00,456.8032358696626,460.13662257873057,456.5163777005726,459.780517578125,20660800
2024-06-11 00:00:00-04:00,458.5045681782186,463.0546043632941,457.0109616657925,462.9358825683594,22053300
2024-06-12 00:00:00-04:00,466.862728194943,471.3237453921932,466.17035045815595,468.999267578125,34532600
2024-06-13 00:00:00-04:00,472.53048823334285,473.1932232482495,469.26634848832265,471.5413513183594,25859000
2024-06-14 00:00:00-04:00,471.3434883571342,474.05374389556346,470.87859282283176,473.9844970703125,23372600
2024-06-17 00:00:00-04:00,474.2515381397125,481.57114467660335,472.94590045979214,479.79071044921875,37054500
2024-06-18 00:00:00-04:00,479.7412776538949,480.6215937616727,478.1784245124455,479.9390869140625,24438600
2024-06-20 00:00:00-04:00,481.13598584006996,481.55140643530837,474.4098367852232,476.23974609375,33918700
2024-06-21 00:00:00-04:00,475.96278303672466,477.2981238769037,473.4701689381695,474.9637451171875,37456800
2024-06-24 00:00:00-04:00,473.73725096126896,475.47099181592733,469.41777397286,469.55645751953125,37751000
2024-06-25 00:00:00-04:00,471.64687235329933,475.2233175695722,470.70568664689,474.9261169433594,29014700
2024-06-26 00:00:00-04:00,474.10382358424476,476.45182952740066,473.6877426969305,475.90692138671875,22737100
2024-06-27 00:00:00-04:00,475.65925957490293,478.6115836474214,474.8468708373985,477.1354064941406,26222100
2024-06-28 00:00:00-04:00,477.9279271409459,482.67343166507135,474.014614539721,474.6585693359375,34881600
2024-07-01 00:00:00-04:00,475.5799670851858,478.00718604712443,471.83508819375936,477.4425048828125,24898300
2024-07-02 00:00:00-04:00,475.9465095327891,482.5149149741949,475.81771252663776,482.4554748535156,26723600
2024-07-03 00:00:00-04:00,481.7025280801993,486.6065496921619,481.7025280801993,486.4777526855469,18064900
2024-07-05 00:00:00-04:00,487.31985444021234,491.986085268142,487.0226236059382,491.5501708984375,28495900
2024-07-08 00:00:00-04:00,491.9167358967407,493.27400238194434,490.89630684162825,492.7192077636719,22109400
2024-07-09 00:00:00-04:00,494.2349885715734,495.35449456674047,491.6294190927061,493.14520263671875,25614500
2024-07-10 00:00:00-04:00,495.0672133936126,498.84181247432565,493.7595004189231,498.2870178222656,28046900
2024-07-11 00:00:00-04:00,498.3960104304496,498.6040508659988,486.1706643474196,487.3594970703125,49966600
2024-07-12 00:00:00-04:00,487.934120777822,494.97804756604864,487.4684863179307,490.22265625,37109400
2024-07-15 00:00:00-04:00,491.99600089511654,496.3551448499589,489.49942500337625,491.540283203125,31151400
2024-07-16 00:00:00-04:00,492.99662197224063,493.80901063185854,488.56815140505716,491.728515625,25950600
2024-07-17 00:00:00-04:00,483.74340981561966,484.2585676332021,477.224557622275,477.29388427734375,56268800
2024-07-18 00:00:00-04:00,481.0189557238677,481.19727609369016,471.8449804007106,475.0350646972656,49347400
2024-07-19 00:00:00-04:00,474.69823041742177,477.2146398442787,469.53664478511604,470.8245544433594,42042900
2024-07-22 00:00:00-04:00,476.6895495582666,478.85920470287533,473.2715913896256,477.8387756347656,40300000
2024-07-23 00:00:00-04:00,476.9372401363334,479.92917053758373,475.67905054621997,476.1545715332031,23282500
2024-07-24 00:00:00-04:00,469.4177730491382,469.7843305630981,458.2128560235188,459.07476806640625,58818600
2024-07-25 00:00:00-04:00,459.4116141087208,463.5924076204099,451.39678130888416,454.0122375488281,59256800
2024-07-26 00:00:00-04:00,458.35151444667815,461.60103876896824,455.4982676790012,458.6685485839844,39992100
2024-07-29 00:00:00-04:00,461.3830856787975,463.56265759959666,457.3310894463461,459.58990478515625,28218500
2024-07-30 00:00:00-04:00,461.5218514548279,462.2252464673246,449.93054261059604,453.2791442871094,41317200
2024-07-31 00:00:00-04:00,463.5230477398301,468.39734966717026,462.076620963173,466.6933288574219,44552100
2024-08-01 00:00:00-04:00,467.37689795882113,471.1316633842162,451.74351079884156,455.3893127441406,56653900
2024-08-02 00:00:00-04:00,446.7008203668183,449.35591337831903,440.340454930092,444.5806884765625,66323200
2024-08-05 00:00:00-04:00,420.76401989618296,438.1807014186111,419.51574708871345,431.3249816894531,87483500
2024-08-06 00:00:00-04:00,433.1677010049891,442.91627380301435,430.5224947083419,435.4463195800781,63164400
2024-08-07 00:00:00-04:00,442.3416401709685,444.8283293708516,430.334252242324,430.73052978515625,54929200
2024-08-08 00:00:00-04:00,436.9621628383831,444.8184789180148,433.0884865440954,443.90704345703125,47890100
2024-08-09 00:00:00-04:00,442.58933486287685,447.8599140690418,441.4698288405631,446.2252502441406,33574000
2024-08-12 00:00:00-04:00,447.19619606278854,450.1484898369526,444.3825556071596,447.186279296875,27795000
2024-08-13 00:00:00-04:00,451.5850231776538,458.5497068481307,451.4463093931689,458.2821960449219,40084500
2024-08-14 00:00:00-04:00,459.2035379429091,460.7886481545662,454.1409992347584,458.4307861328125,34733700
2024-08-15 00:00:00-04:00,464.40482025936376,470.40851515300034,464.02834595348503,470.0122375488281,38280600
2024-08-16 00:00:00-04:00,468.22887332563755,471.98366882565296,467.2678844056032,470.6164855957031,38383600
2024-08-19 00:00:00-04:00,470.75522206656456,476.838159775864,468.9719276760101,476.79852294921875,23737700
2024-08-20 00:00:00-04:00,475.887072779306,478.4530054535782,474.1037784441942,475.79791259765625,29209300
2024-08-21 00:00:00-04:00,476.58054970811685,479.86971082600905,474.86664249742586,478.01708984375,25658800
2024-08-22 00:00:00-04:00,480.335406871414,481.0289153501266,469.4078864699155,470.438232421875,37739600
2024-08-23 00:00:00-04:00,474.7873956850109,478.25487736174836,470.8641963105765,475.54034423828125,36061500
2024-08-26 00:00:00-04:00,474.9954750129997,475.91682719058724,468.8431499287544,470.92364501953125,27452600
2024-08-27 00:00:00-04:00,469.28896037364865,473.400396779738,467.32734562030106,472.3304443359375,27510000
2024-08-28 00:00:00-04:00,471.86480810777596,472.5880063433666,463.5428583776521,466.970703125,37372400
2024-08-29 00:00:00-04:00,468.88276216101195,473.4895530413343,465.0090862780714,466.287109375,41081500
2024-08-30 00:00:00-04:00,470.62641796700854,472.4691222187162,466.13850734780476,471.844970703125,33466500
2024-09-03 00:00:00-04:00,468.8035075692745,468.9322743417684,455.1416220906215,457.5193176269531,44985200
2024-09-04 00:00:00-04:00,454.4084967487091,460.13479338816336,453.4772278978257,456.3304443359375,32505100
2024-09-05 00:00:00-04:00,454.7057556737919,461.03637108490403,453.6853265127626,456.75653076171875,34452400
2024-09-06 00:00:00-04:00,456.05304639419114,456.9347918889345,444.0258552322997,444.5212097167969,50624400
2024-09-09 00:00:00-04:00,448.8506537145908,451.2283494616286,445.6407659677918,450.2376403808594,32981200
2024-09-10 00:00:00-04:00,452.0010913798349,454.90389190042566,448.02836861259885,454.39862060546875,29680300
2024-09-11 00:00:00-04:00,455.6370151696974,465.0091145713216,447.08719099889396,464.2660827636719,57843000
2024-09-12 00:00:00-04:00,464.29578616525714,469.635722410282,462.51252198450715,468.8233337402344,40067800
2024-09-13 00:00:00-04:00,468.0902315957997,472.1025912298367,467.86235762577684,470.92364501953125,29111800
2024-09-16 00:00:00-04:00,468.79361628971213,469.4573744200276,465.524288528779,468.8431396484375,22585600
2024-09-17 00:00:00-04:00,471.8647931061313,473.1626194637402,466.59421402546843,469.0907897949219,30084400
2024-09-18 00:00:00-04:00,470.2895966560615,474.38119962315574,466.4555272479723,467.05987548828125,39909200
2024-09-19 00:00:00-04:00,478.12607832269657,481.7124704668982,476.0257799819862,478.8691101074219,52782500
2024-09-20 00:00:00-04:00,478.0072259983105,479.19608901693704,473.85615243309553,477.95770263671875,34577700
2024-09-23 00:00:00-04:00,479.135323893243,480.315926835132,477.7959811138323,479.224609375,24843000
2024-09-24 00:00:00-04:00,480.6333475885268,482.4885720219182,476.3772551624619,481.5361633300781,25952600
2024-09-25 00:00:00-04:00,480.91111874577587,483.9370455260504,480.7325477988355,481.98260498046875,26549900
2024-09-26 00:00:00-04:00,489.47297902508933,489.80038938586057,481.96276544725106,485.6037902832031,32020200
2024-09-27 00:00:00-04:00,486.6256530479584,486.76456175281504,481.72467055232573,482.9052734375,22851100
2024-09-30 00:00:00-04:00,481.94289313235436,484.55212398862665,479.1054983896482,484.2148132324219,30281100
2024-10-01 00:00:00-04:00,483.8478010651969,484.1454193353246,473.62913982724353,477.46856689453125,42735400
2024-10-02 00:00:00-04:00,476.5657209152366,480.05793653831387,473.9465894744548,478.1431884765625,23744000
2024-10-03 00:00:00-04:00,475.9506174766113,480.722621801194,475.2065415805555,477.7860107421875,25337200
2024-10-04 00:00:00-04:00,483.59977268614915,484.02636896280734,478.57974271825753,483.4707946777344,30686600
2024-10-07 00:00:00-04:00,481.55604432247213,482.72671654095666,477.0717272577596,478.2920227050781,24975100
2024-10-08 00:00:00-04:00,480.83175543826064,486.1196413389746,480.02815591476696,485.4350891113281,28272000
2024-10-09 00:00:00-04:00,485.1374857909003,489.8301353566888,484.09579164367744,489.25469970703125,24995000
2024-10-10 00:00:00-04:00,486.972850385422,490.5642516662164,485.66326961489864,488.6990966796875,25750400
2024-10-11 00:00:00-04:00,486.86377321706453,490.48496711592765,486.29829849674525,489.46307373046875,20644500
2024-10-14 00:00:00-04:00,491.85402746733337,494.8898548804224,491.34807641617016,493.57037353515625,26060100
2024-10-15 00:00:00-04:00,493.8977476785361,494.5624688319381,484.82002737514097,486.972900390625,34784500
2024-10-16 00:00:00-04:00,487.30026609568785,487.8062474023501,483.718795252719,487.03240966796875,22996800
2024-10-17 00:00:00-04:00,492.51875901205545,492.56835196515686,487.3102273222296,487.3697509765625,27210700
2024-10-18 00:00:00-04:00,490.1575049039297,491.65558736912976,489.4034983212025,490.56427001953125,25335000
2024-10-21 00:00:00-04:00,489.35393242594535,492.3104049952959,487.4292536147581,491.5068054199219,30336500
2024-10-22 00:00:00-04:00,488.8381040708334,493.520823605862,488.0840973640778,492.0425720214844,26685800
2024-10-23 00:00:00-04:00,489.69123319300365,490.3460236255654,481.2186803721017,484.5025329589844,39346600
2024-10-24 00:00:00-04:00,488.2229113611023,489.1058959697234,485.5740180882913,488.4312744140625,22024900
2024-10-25 00:00:00-04:00,491.2289913103662,496.32837561633085,490.52457767560117,491.4075622558594,38762100
2024-10-28 00:00:00-04:00,494.52276578852906,494.58228943962433,491.189320221086,491.4869384765625,20477800
2024-10-29 00:00:00-04:00,491.804448986959,497.3899840518489,489.949224432872,496.2093811035156,28014100
2024-10-30 00:00:00-04:00,495.4454629981242,496.39787173074626,491.9731085864843,492.459228515625,29756000
2024-10-31 00:00:00-04:00,488.49075862431425,488.5403515701429,479.92892103885026,480.02813720703125,41245200
2024-11-01 00:00:00-04:00,481.6651469129995,486.8736783677744,481.36752865476586,483.57989501953125,33655800
2024-11-04 00:00:00-05:00,482.9747116073583,485.5144882475446,480.42500426672166,482.1711120605469,23291600
2024-11-05 00:00:00-05:00,483.7584717889176,488.986864708101,483.66918631037436,488.3221435546875,24353600
2024-11-06 00:00:00-05:00,496.6062103649232,502.4100088623021,495.6538016210877,501.5865478515625,43082200
2024-11-07 00:00:00-05:00,504.3841975882403,510.26738017276097,504.3246739438424,509.48358154296875,32853100
2024-11-08 00:00:00-05:00,508.98757082027066,510.85272589475875,508.36254222865756,510.07891845703125,22924500
2024-11-11 00:00:00-05:00,511.2992862201701,511.50764931023565,506.88445322044754,509.7814025878906,24167500
2024-11-12 00:00:00-05:00,509.7118651333431,510.5947892022127,505.80295361288677,508.8586120605469,25835300
2024-11-13 00:00:00-05:00,508.35269682828596,510.9122744153452,505.9220366929146,508.203857421875,24567400
2024-11-14 00:00:00-05:00,507.8665643683169,508.739588052962,503.75925058094214,504.6719970703125,28679500
2024-11-15 00:00:00-05:00,498.9673849410941,499.35428866917067,490.58411760662926,492.647705078125,51461100
2024-11-18 00:00:00-05:00,494.1954094353085,498.17374520817333,492.80647371552027,496.0704650878906,27080800
2024-11-19 00:00:00-05:00,493.49100674201975,499.96942655752554,493.1536656807539,499.4832763671875,24523000
2024-11-20 00:00:00-05:00,499.18562594048456,499.5031055797306,492.6377521945281,499.195556640625,29565500
2024-11-21 00:00:00-05:00,502.2412988893756,502.9556129602977,493.62986778963904,500.99127197265625,34526700
2024-11-22 00:00:00-05:00,500.4357175118036,502.5290365817057,498.8086569561695,501.7948913574219,23826600
2024-11-25 00:00:00-05:00,505.8723839670451,507.41015895691515,500.2769490739955,502.5885314941406,26375200
