date,open,high,low,close,volume
2019-01-22 00:00:00-05:00,237.512948644322,237.72819215552116,234.14065432491404,235.75503540039062,115531200
2019-01-23 00:00:00-05:00,236.78647293735455,237.4860417151032,233.78190454892763,236.2483367919922,86030300
2019-01-24 00:00:00-05:00,236.0689029622403,236.9568370088599,235.05541934958248,236.37384033203125,59204100
2019-01-25 00:00:00-05:00,238.22144949546475,239.19907756601734,236.4725413588362,238.37393188476562,96883400
2019-01-28 00:00:00-05:00,236.2303825110158,236.62498644464915,234.7953620742769,236.56222534179688,85613700
2019-01-29 00:00:00-05:00,236.70575662116138,237.27077083451346,235.41424082058828,236.2483367919922,66136300
2019-01-30 00:00:00-05:00,237.764071126748,240.83140059178444,237.00171387664844,239.9883270263672,92473700
2019-01-31 00:00:00-05:00,239.92548769174795,242.58025711157353,239.71021688368006,242.09593200683594,104012100
2019-02-01 00:00:00-05:00,242.29334754787808,243.23509271610658,241.42336846884933,242.21263122558594,85782500
2019-02-04 00:00:00-05:00,242.25736953247116,243.97939917852275,241.58470640632694,243.91661071777344,60744800
2019-02-05 00:00:00-05:00,244.34715526397238,245.24403954335247,243.8449022571784,244.93910217285156,79552800
2019-02-06 00:00:00-05:00,244.6611173589182,245.15439285929028,243.88083226488828,244.6162567138672,58347800
2019-02-07 00:00:00-05:00,243.00184405429718,243.54893036100768,240.625106039328,242.2843475341797,95482000
2019-02-08 00:00:00-05:00,241.03771034218343,242.6789969406424,240.21256455574564,242.58035278320312,75788900
2019-02-11 00:00:00-05:00,243.23508259502825,243.49515938801105,242.185715707408,242.71487426757812,68021400
2019-02-12 00:00:00-05:00,244.32919394491842,246.21262877689057,244.2574278847918,245.83595275878906,72270200
2019-02-13 00:00:00-05:00,246.67008408505103,247.47727446830802,246.24854737579935,246.6342010498047,65277200
2019-02-14 00:00:00-05:00,245.5490677386686,247.21728734814707,244.73289945805635,246.0872039794922,83234400
2019-02-15 00:00:00-05:00,247.86293690858662,248.80468186464043,247.65667103278165,248.768798828125,97088700
2019-02-19 00:00:00-05:00,247.97056799727545,249.85400303103305,247.96159039611473,249.1992950439453,59120800
2019-02-20 00:00:00-05:00,249.1635238889427,250.1590800890733,248.66127067165527,249.70166015625,76610800
2019-02-21 00:00:00-05:00,249.0647861823057,249.4235344355389,247.85398687824858,248.81365966796875,64214700
2019-02-22 00:00:00-05:00,249.4324908366338,250.5535962624302,248.7957106185881,250.35630798339844,78114600
2019-02-25 00:00:00-05:00,251.78231687361028,252.30249767796232,250.6163509654497,250.6970672607422,69030700
2019-02-26 00:00:00-05:00,250.34738149887136,251.39672106406434,250.1410882049369,250.51779174804688,56844100
2019-02-27 00:00:00-05:00,249.80020834065053,250.7598811219917,248.8674683645355,250.4101104736328,56921600
2019-02-28 00:00:00-05:00,250.1948368364919,250.63432875589552,249.6208451168797,249.94371032714844,69268300
2019-03-01 00:00:00-05:00,251.52223081073174,251.91686208537593,250.06928264987644,251.50430297851562,78880500
2019-03-04 00:00:00-05:00,252.56260326501933,252.80475215233454,248.29342559486247,250.58944702148438,106494600
2019-03-05 00:00:00-05:00,250.71511574681074,250.91243144340865,249.7016318220463,250.24871826171875,59114600
2019-03-06 00:00:00-05:00,250.36526150543068,250.3742391075912,248.41006018612026,248.73292541503906,75039800
2019-03-07 00:00:00-05:00,248.28453071144233,248.4280355197575,245.8091480375507,246.6522216796875,94885100
2019-03-08 00:00:00-05:00,244.79568083107918,246.32934580769265,244.32931070032558,246.158935546875,85795800
2019-03-11 00:00:00-04:00,246.8763993919627,249.88991772435608,246.849493955807,249.72848510742188,65098900
2019-03-12 00:00:00-04:00,250.2845885402205,251.19045065167552,250.0962504574032,250.6702423095703,79667500
2019-03-13 00:00:00-04:00,251.5580690118337,253.26214337368611,251.39660906772014,252.32937622070312,80639200
2019-03-14 00:00:00-04:00,252.3563525815843,252.77788933327716,251.7285499406143,252.1680145263672,67518400
2019-03-15 00:00:00-04:00,252.72023115792376,254.22461004945322,252.53103603472826,253.4138641357422,81309000
2019-03-18 00:00:00-04:00,253.6300981714098,254.6300393757013,253.40488940816354,254.33274841308594,62199800
2019-03-19 00:00:00-04:00,255.39570823440198,256.16139589718296,253.50394946882147,254.39576721191406,90268100
2019-03-20 00:00:00-04:00,254.17955894218778,255.38667431548166,252.52202615387543,253.63003540039062,84609200
2019-03-21 00:00:00-04:00,252.81030916798105,256.9000796525872,252.76525093004852,256.4947204589844,79550400
2019-03-22 00:00:00-04:00,255.13449792626113,255.65697014672995,251.49511671277395,251.5581817626953,122659300
2019-03-25 00:00:00-04:00,251.2158645009245,252.40497335776593,250.10785499044835,251.3690185546875,85575200
2019-03-26 00:00:00-04:00,253.125593361551,254.19758910713398,251.83740603410251,253.24270629882812,68125900
2019-03-27 00:00:00-04:00,253.23374488985834,253.81930970512812,250.36909583442437,251.9185333251953,72224700
2019-03-28 00:00:00-04:00,252.54907992827737,253.32378477778863,251.39601230929048,252.8733673095703,56238500
2019-03-29 00:00:00-04:00,254.38677789026698,254.79213709615857,253.26073427729185,254.4678497314453,82186800
2019-04-01 00:00:00-04:00,256.4677058809414,257.78291713150287,256.19743891736897,257.4856262207031,77617900
2019-04-02 00:00:00-04:00,257.67482041149606,257.84598124041696,256.81901626689137,257.61175537109375,40070400
2019-04-03 00:00:00-04:00,258.82786619830597,259.224235717059,257.4135489378142,258.0171203613281,68243200
2019-04-04 00:00:00-04:00,258.34142325877013,258.95398437326423,257.64779030482515,258.7017517089844,48997500
2019-04-05 00:00:00-04:00,259.36835085576655,260.00793582463683,259.0800771405904,259.9538879394531,58621700
2019-04-08 00:00:00-04:00,259.5305822634568,260.26025645144784,258.87296278297543,260.15216064453125,53566300
2019-04-09 00:00:00-04:00,259.1881932281539,259.51248056467637,258.26935161671037,258.81884765625,66142300
2019-04-10 00:00:00-04:00,259.2332694125867,259.791810186664,258.818893023963,259.70172119140625,52601500
2019-04-11 00:00:00-04:00,260.188182537175,260.19719968513976,259.0621386937665,259.6296691894531,55093100
2019-04-12 00:00:00-04:00,261.24215460241066,261.66554815952185,259.67471047201315,261.38629150390625,69727800
2019-04-15 00:00:00-04:00,261.4583339542193,261.5574400967974,260.4133620858321,261.2151184082031,49596700
2019-04-16 00:00:00-04:00,262.0979588640087,262.15200676565667,260.7917370944754,261.38629150390625,52153200
2019-04-17 00:00:00-04:00,262.50322370313506,262.53024764423844,260.33220879685194,260.7466125488281,58268300
2019-04-18 00:00:00-04:00,261.3321834981804,261.53036825574327,260.0349791743683,261.2601013183594,68708500
2019-04-22 00:00:00-04:00,260.4943943046953,261.63844452957363,260.4043053322833,261.48529052734375,40160100
2019-04-23 00:00:00-04:00,261.8546696519358,264.07074319403506,261.62047128318324,263.8365173339844,52246600
2019-04-24 00:00:00-04:00,263.7554113001675,264.08871575545896,263.10680918752394,263.2509460449219,50392900
2019-04-25 00:00:00-04:00,263.151932239352,263.74648667544756,261.8997858066131,263.0888671875,57770900
2019-04-26 00:00:00-04:00,263.1338429715897,264.3859890119185,262.3591107705115,264.3139343261719,50916400
2019-04-29 00:00:00-04:00,264.40404516990714,265.2508321267672,264.3139561868012,264.72833251953125,57197700
2019-04-30 00:00:00-04:00,264.3859925010435,265.1517075672727,262.9717027806485,264.8634338378906,81111700
2019-05-01 00:00:00-04:00,265.4940523837412,265.7012542994581,262.86360248304516,262.87261962890625,71671900
2019-05-02 00:00:00-04:00,262.75559336209204,263.6744628214465,260.8097861138976,262.30517578125,65030200
2019-05-03 00:00:00-04:00,263.7824949736138,265.1517541920076,262.4132082639191,264.87249755859375,56543700
2019-05-06 00:00:00-04:00,260.56651379565,264.2239015566236,260.25121605943474,263.7825012207031,107198100
2019-05-07 00:00:00-04:00,261.377204151244,261.97175840097896,257.46758453143724,259.3773498535156,144729900
2019-05-08 00:00:00-04:00,259.0170593261719,260.72864014867525,258.4225049894771,259.0170593261719,91568300
2019-05-09 00:00:00-04:00,256.94515008492795,258.83688139411777,255.20651782330074,258.23333740234375,103471100
2019-05-10 00:00:00-04:00,257.2964675787668,260.2872461358025,254.30568902173113,259.5305480957031,112429300
2019-05-13 00:00:00-04:00,254.41381166197624,255.3776841385173,252.17071400422503,253.00848388671875,127290500
2019-05-14 00:00:00-04:00,254.02640467494984,256.82801528908266,253.90030209434335,255.2965850830078,77003200
2019-05-15 00:00:00-04:00,253.66600357344205,257.4314854826764,253.45880172522786,256.7919006347656,73956400
2019-05-16 00:00:00-04:00,257.4946294219541,260.5304384583781,257.4225747303499,259.1701965332031,76749600
2019-05-17 00:00:00-04:00,256.8641218949481,259.98100350122996,256.846087599335,257.49468994140625,100353000
2019-05-20 00:00:00-04:00,255.8912387080266,257.6028200496014,255.04445144059238,255.7921600341797,62877600
2019-05-21 00:00:00-04:00,257.4856778560646,258.4766019386151,257.23344513426133,258.0982666015625,46847100
2019-05-22 00:00:00-04:00,257.14333727037746,258.2603637668367,256.82803955212853,257.30548095703125,49482500
2019-05-23 00:00:00-04:00,255.0803864030303,255.12541714671232,252.74722755959448,254.1615447998047,98733800
2019-05-24 00:00:00-04:00,255.6028919720907,256.01729582994847,254.11651984904475,254.73809814453125,55268100
2019-05-28 00:00:00-04:00,255.01738417734387,255.97226710547216,252.35092019830472,252.36892700195312,70029400
2019-05-29 00:00:00-04:00,251.2518863252841,251.65724556949357,249.2700383825875,250.6753387451172,104972900
2019-05-30 00:00:00-04:00,251.4320400543578,252.26983748575273,250.26096556764537,251.3599853515625,62523800
2019-05-31 00:00:00-04:00,248.81063679481224,249.63938959568011,247.94581540525135,247.97283935546875,86862800
2019-06-03 00:00:00-04:00,248.0088483932753,249.12587484626778,246.0089938617991,247.3422393798828,96428000
2019-06-04 00:00:00-04:00,249.639346792,252.84631662733304,249.18892937140495,252.71119689941406,77231900
2019-06-05 00:00:00-04:00,254.3326771964583,254.92723146390156,252.52201794105454,254.90020751953125,71169700
2019-06-06 00:00:00-04:00,255.19749740805958,257.2333653557435,254.54889525439398,256.5577392578125,69430400
2019-06-07 00:00:00-04:00,257.5757458007118,260.2061961055513,257.4045849508437,259.12518310546875,74272200
2019-06-10 00:00:00-04:00,260.6745984921607,261.9808201331554,260.2241810285488,260.31427001953125,60799100
2019-06-11 00:00:00-04:00,262.1339317774846,262.50327737561093,259.60258797515644,260.2511901855469,58641300
2019-06-12 00:00:00-04:00,260.01698727953396,260.57550049432666,259.2782960961573,259.7917785644531,47096300
2019-06-13 00:00:00-04:00,260.7017173359757,261.22421717908406,259.99906693662774,260.8638610839844,48945200
2019-06-14 00:00:00-04:00,260.5755615234375,261.1791056260825,259.80984621456577,260.5755615234375,52324700
2019-06-17 00:00:00-04:00,260.8096802680297,261.44027562181344,260.5033997363136,260.674560546875,39205700
2019-06-18 00:00:00-04:00,262.4942892335855,264.4581026767264,262.1339332880597,263.40411376953125,85434800
2019-06-19 00:00:00-04:00,263.5392835877693,264.5302076436877,262.56639382733385,263.99871826171875,78674400
2019-06-20 00:00:00-04:00,266.6831672665671,266.9263827888443,264.06173445016157,266.52099609375,116570000
2019-06-21 00:00:00-04:00,266.251288502116,267.50952485915224,265.9163628738044,266.13360595703125,83309500
2019-06-24 00:00:00-04:00,266.34178300435536,266.6585865868795,265.65380982514523,265.8077087402344,47582700
2019-06-25 00:00:00-04:00,265.8620215575545,265.8891769398379,263.0920620646163,263.20068359375,82028700
2019-06-26 00:00:00-04:00,264.0968777608522,264.6037967215319,262.8295803591529,262.9382019042969,51584900
2019-06-27 00:00:00-04:00,263.6985816288529,264.377493914319,263.31840621899835,263.8705749511719,40355200
2019-06-28 00:00:00-04:00,264.84822100220697,265.7262820776857,264.3322686125038,265.2284240722656,59350900
2019-07-01 00:00:00-04:00,268.55960231230983,268.7768730392971,266.43233818876865,267.63629150390625,78705600
2019-07-02 00:00:00-04:00,267.59102884896026,268.38762376676675,266.74918415742064,268.33331298828125,61504500
2019-07-03 00:00:00-04:00,269.01219161006856,270.4967597025448,268.8673536772652,270.4786376953125,40898900
2019-07-05 00:00:00-04:00,269.2475267615392,270.333797324257,267.95307413888946,270.17083740234375,51677300
2019-07-08 00:00:00-04:00,268.8583641963323,269.9898848326591,268.14323541916946,268.6863708496094,45841800
2019-07-09 00:00:00-04:00,267.5276691801684,269.31998001630495,267.47335840483174,269.0212707519531,41101300
2019-07-10 00:00:00-04:00,270.0894280343671,271.2571649910291,269.555353643339,270.3066711425781,58448500
2019-07-11 00:00:00-04:00,270.9493075836309,271.18464500017757,269.9354699046471,270.94024658203125,50826100
2019-07-12 00:00:00-04:00,271.4290973293695,272.2256920471457,271.12132712023003,272.15325927734375,40326000
2019-07-15 00:00:00-04:00,272.58782210519985,272.58782210519985,271.7369164693559,272.24383544921875,33900000
2019-07-16 00:00:00-04:00,272.15322575697263,272.3614354132492,271.05792196743965,271.3656921386719,36650100
2019-07-17 00:00:00-04:00,271.3386591329703,271.50159148092774,269.5191650390625,269.5191650390625,36036300
2019-07-18 00:00:00-04:00,269.0211364431302,270.88587913208465,268.5775894576505,270.50567626953125,51392600
2019-07-19 00:00:00-04:00,271.60117132788554,271.6283267183781,268.8312109975781,269.0032043457031,58678600
2019-07-22 00:00:00-04:00,269.40141995777003,270.2070757552025,268.88546764229045,269.6639404296875,43638100
2019-07-23 00:00:00-04:00,270.7864433136411,271.5920715332031,269.953632082453,271.5920715332031,44564500
2019-07-24 00:00:00-04:00,270.8317017841682,272.8684387207031,270.7411746175419,272.8684387207031,47213200
2019-07-25 00:00:00-04:00,272.41578587292383,272.4700966389974,270.75922463265556,271.56488037109375,55394100
2019-07-26 00:00:00-04:00,272.25287897362153,273.5835481165805,272.126135424287,273.3843994140625,45084100
2019-07-29 00:00:00-04:00,273.2667386978963,273.38442125310485,272.33436688549176,272.88653564453125,38126500
2019-07-30 00:00:00-04:00,271.4834517363673,272.6240332315374,271.10324869630654,272.2166748046875,45849000
2019-07-31 00:00:00-04:00,272.4610628992389,272.6511782245278,267.2198800736409,269.2384948730469,104245200
2019-08-01 00:00:00-04:00,269.3923878679063,272.35243534985585,266.0973871356964,266.89398193359375,142646600
2019-08-02 00:00:00-04:00,265.99785609649547,266.24225458999433,263.32745655172783,264.8844299316406,116749700
2019-08-05 00:00:00-04:00,260.783689110787,260.8923106170289,255.01746727943436,256.9184265136719,178745400
2019-08-06 00:00:00-04:00,258.8103654742626,260.73848038847234,257.334858657285,260.5212097167969,120711700
2019-08-07 00:00:00-04:00,257.4434211251954,261.4444879419177,255.30712465631177,260.675048828125,140572300
2019-08-08 00:00:00-04:00,262.16868632785787,265.78955078125,261.61651775871724,265.78955078125,87713900
2019-08-09 00:00:00-04:00,264.8482175889276,265.4456637627405,262.19594001239,263.9792175292969,93730000
2019-08-12 00:00:00-04:00,262.47653060747723,263.97013209125237,259.8151922727457,260.76568603515625,65527600
2019-08-13 00:00:00-04:00,260.46692626244254,266.26936599228577,260.1229396524817,264.8210144042969,94299800
2019-08-14 00:00:00-04:00,260.7656080106551,261.3720873263827,256.8641288378296,256.9908447265625,135622100
2019-08-15 00:00:00-04:00,257.8780400292399,258.5660133001021,255.62406014182483,257.6698303222656,99556600
2019-08-16 00:00:00-04:00,259.3263521875103,261.90619630989795,257.7241018009672,261.4717102050781,83018300
2019-08-19 00:00:00-04:00,264.4952017841978,265.3008300750685,263.81628943373863,264.6219177246094,53571800
2019-08-20 00:00:00-04:00,264.114995296604,264.6490696903885,262.4675223424774,262.59423828125,51596400
2019-08-21 00:00:00-04:00,264.7577462117834,265.10170529540915,264.0697727944984,264.7305908203125,49524700
